-0.12943209722832244,0.04208932191804363,0.08891457190078539,0.011527705277187626,0.00022722527507663913,-0.010020324175460754,0.9998833199344488,0.05456237702735084,-0.05554278816266734,0.055474033001208505,-0.05468294887657228,0.04051638036632257,-0.2595897759479625,-0.06354644586566499,0.21715923483517577,0.1803859492903139,0.196096307796338,-0.1960700225552402,-0.1781317380816244
-0.12952780989955812,0.042225042111588555,0.08920604769223503,0.010927476752707645,0.0007759505397255301,-0.010049609594719499,0.9998894906436274,0.05452590762859247,-0.055682132366904204,0.05561198588361254,-0.05465953663159614,0.03873022693761341,-0.2629940061302857,-0.06347517501990713,0.21528240984517943,0.18037648574735626,0.19957779038433587,-0.19953525708689307,-0.17802093605009814
-0.12962188073091027,0.04236404698388352,0.08949327954503333,0.010313687229200584,0.0013353248074793043,-0.01007927522095725,0.9998951209874049,0.05449163268633304,-0.055828988227140976,0.055757614627664626,-0.054636323854947176,0.03690501050854738,-0.2664568126823335,-0.06326555170067755,0.21341570558961517,0.1804075139464228,0.20325555819623572,-0.20319869100286855,-0.17795606550066426
-0.1297150469451433,0.04250658893336641,0.08977738962738746,0.009684654473723882,0.0019086128043651809,-0.010109516358904431,0.9999001761895417,0.0544597780777232,-0.05598236332213416,0.05590987267878246,-0.054614330467008546,0.03504658125817302,-0.2699532117945902,-0.06292041241090024,0.21155843126107166,0.1804689547566425,0.20710183724002373,-0.2070321200480422,-0.17793323399424535
-0.12980731759288616,0.04265272773224978,0.09005855875750741,0.009040494731059693,0.002495271291688666,-0.010139949927628426,0.9999046076959861,0.05443000302297963,-0.05613970165446884,0.056066067578438815,-0.054595465087725385,0.03317437258937513,-0.27343187347182574,-0.062456720615220236,0.20972265749480942,0.18055376031905962,0.21104851159890414,-0.21096667838373914,-0.17794516869035473
-0.1298976498681873,0.04280217235651479,0.09033615185134074,0.008383118873152778,0.003091349025128578,-0.010170156491666376,0.9999083631993976,0.054401845610212406,-0.056302148592911584,0.05622746355964005,-0.05457751766140803,0.031279400940263755,-0.27690873153309253,-0.061861131598141175,0.2078972789569709,0.1806668337728812,0.21512485389061237,-0.21503214864709688,-0.1779870971133924
-0.12998631942399974,0.042955045142465766,0.09061094030156736,0.0077111292631567045,0.0036991118377964903,-0.01020070203201179,0.999911396442281,0.05437536573402833,-0.056468250519474156,0.05639253898423192,-0.05456128333969928,0.02937135731838001,-0.2803542889603421,-0.06114255651287999,0.20608647351009546,0.18079974983523042,0.21929250824635416,-0.21918978129379882,-0.17805604751344223
-0.1300729380789141,0.043111227539434235,0.09088291064919574,0.007025388888298276,0.004317326124906284,-0.010231320942015348,0.9999136586115227,0.05435043970840993,-0.056638374119532396,0.05656172402978614,-0.05454575095331083,0.027445985705832437,-0.28376957257830726,-0.06029258345085831,0.20428342264836474,0.1809526956064201,0.22356090821558106,-0.22344922333559258,-0.17814869203053615
-0.13015769932863602,0.04327081062306774,0.09115258185391209,0.006325099919615745,0.0049473217657168495,-0.010262216001538043,0.9999150984164061,0.05432704501224786,-0.05681066800134445,0.056733078715985916,-0.05453216623422448,0.025515988305396652,-0.28712126588860526,-0.05932600175130904,0.20249586863578456,0.1811185105252944,0.22788202229730786,-0.2277619542754423,-0.17826164294674646
-0.130239988775239,0.04343360400776304,0.0914196579451317,0.005611555303819251,0.005586900635342936,-0.010293046854446763,0.9999156715317623,0.054304919647647894,-0.05698506611013533,0.0569065776859553,-0.054519715330253384,0.023580952713541242,-0.29040450116522804,-0.05823921686288782,0.20072112262732694,0.18129845389847501,0.2322546041957076,-0.23212687023218292,-0.1783913114383915
-0.13031968282120754,0.04359958240412994,0.09168441336375756,0.004884536502564672,0.006236464196101043,-0.01032402138383355,0.9999153276152696,0.05428415563854802,-0.05716192546456441,0.057082634664192076,-0.054507470380331186,0.0216359333909156,-0.29361944685446045,-0.057022408077046095,0.1989524263898688,0.1814910136710484,0.23668860727426158,-0.23655412889578054,-0.1785366040289711
-0.13039708697697938,0.04376886386718884,0.0919474013844273,0.004143238671094824,0.00689768317528878,-0.010355289373541224,0.9999140080637524,0.054265084139171374,-0.05734099721894748,0.05726101867365687,-0.054495459013435055,0.01967978004924854,-0.2967571458038404,-0.055672084445352016,0.19718651874792217,0.1816918102825183,0.24117852269116882,-0.24103819593617876,-0.1786969978891331
-0.1304724209432101,0.0439415454413992,0.09220891404822926,0.003387304224347693,0.007571306382851582,-0.010386726685213269,0.9999116547968202,0.05424893215421823,-0.057520404687710594,0.05743985103665462,-0.05448495628696079,0.017724145978607785,-0.2997905595887419,-0.05420703353434452,0.19543274123409485,0.18189195921743903,0.24567835789945472,-0.24553286137967623,-0.1788731428291367
-0.13054516775463673,0.044117362819643374,0.0924685595185647,0.002618535654075292,0.008255539214874482,-0.010417746251038716,0.9999082257419173,0.05423790345825253,-0.057701407006738856,0.057620462696663426,-0.05447245470309381,0.015754848140324684,-0.3027305704523695,-0.05259978867173952,0.19367814504616285,0.18209358001476225,0.25022575214347603,-0.2500773273038888,-0.1790663420267637
-0.13061602581090093,0.04429650053331195,0.09272713927869139,0.0018355695709393882,0.008953950559893344,-0.010448684368753883,0.9999036365813875,0.054226998457379626,-0.05788332789870423,0.05780790278000276,-0.0544589072140698,0.013787368566475052,-0.3055552691460376,-0.050864286904340035,0.19192818899905675,0.18230492712285243,0.2547822424629906,-0.2544706340527668,-0.1792584671783403
-0.13068434591617362,0.04447847771347911,0.09298390585633641,0.001040349069785562,0.009659331443154338,-0.010480196353409374,0.9998978850234049,0.054212396222796964,-0.0580660772404631,0.057993613211372155,-0.05444660452790025,0.011815842643608694,-0.3082634957008287,-0.04899234907827871,0.19017684017020256,0.18253307073184408,0.2593604806937603,-0.2589403157689043,-0.1794455496982173
-0.1307505527404147,0.04466302494062305,0.09323927377494913,0.00023335940878848468,0.010371666802547145,-0.010512438834138667,0.9998909254018069,0.05419276822394347,-0.05824836790538351,0.05817645610383302,-0.054436724036122985,0.009850497757036942,-0.310838751329592,-0.047001328046284915,0.18843041875230218,0.1827766506059037,0.26392743000205976,-0.2634610333649772,-0.17962251599471302
-0.13081444443041046,0.044849394362209125,0.0934928630996324,-0.0005820203974959622,0.011086921695468297,-0.010545222116476157,0.9998827629827857,0.05417109092691573,-0.05843158670195392,0.058359313470641425,-0.054426415441328674,0.00787479075162072,-0.31328608070241687,-0.04485476562828045,0.1866754263230068,0.18303229643973082,0.2685234639876866,-0.2680477203210712,-0.17979631924095732
-0.13087722248846023,0.045037460972504766,0.09374563440709138,-0.0014055947580460283,0.011809164691846783,-0.010578535535026738,0.9998733232357944,0.05414585188689563,-0.05861426146224846,0.05854013769590845,-0.05441786606867744,0.0058995484529771915,-0.3155889167643348,-0.04257556197472312,0.18491872218848535,0.18329641167509123,0.27311000489961335,-0.272675219029325,-0.179962651053946
-0.1309388426617146,0.0452266300633344,0.09399704905477049,-0.0022343494227722964,0.012533980307302297,-0.010612014015011165,0.9998626366550849,0.0541164092343491,-0.05879545000531657,0.05871802073715988,-0.054411591844245585,0.003932559619963374,-0.3177376419967649,-0.04017827685025981,0.183166402185237,0.18357065101653558,0.27766318862944733,-0.2773198365797316,-0.18011760561773485
-0.13099914333638443,0.04541608918505879,0.09424663164222545,-0.0030647148422590807,0.0132575224170636,-0.010645530963136045,0.9998507480083263,0.05408358578719594,-0.05897502529721534,0.05889322755713085,-0.05440662183446253,0.0019734972275197876,-0.31972808049325413,-0.03765958416707332,0.18141835689019728,0.1838541267833521,0.28218180353113115,-0.28197100067636166,-0.18026236666849327
-0.13105842048594196,0.045605177061075475,0.09449444905144022,-0.003893921769477712,0.013978812301863786,-0.010679047697589622,0.9998376808863302,0.054050325526100236,-0.05915433282387529,0.059067992913168534,-0.05440042184555833,4.778730031768097e-06,-0.32155839340142506,-0.03497679556111817,0.17966004145017334,0.18414178260965935,0.28670534273680065,-0.2866462121033912,-0.1804052003668204
-0.131118064540165,0.045793884796543005,0.09474148255828947,-0.004722115418520373,0.014702146837502617,-0.010712533358234185,0.9998233794692898,0.054016427756004924,-0.05933277947801182,0.05924150139370446,-0.054394349428469935,-0.001972048131536577,-0.32321998819504033,-0.032136518386140143,0.17789139545125482,0.18442866997211269,0.2912189003899713,-0.29133453733984715,-0.18054599560002513
-0.13117860813894477,0.04598198747026802,0.09498754828306134,-0.005547887637410612,0.015425724288117492,-0.010745621099582995,0.9998078813452782,0.05397909854732999,-0.05950806518033146,0.05941060611932781,-0.05439162591815338,-0.003933548456725529,-0.3247086862913736,-0.02919941365513326,0.17613162995544357,0.1847170753172494,0.2956590075193261,-0.2959889750545236,-0.18067562876840454
-0.13123909983052626,0.04616844016269885,0.0952311869150156,-0.006366212048772918,0.016140912814184092,-0.010777970807175683,0.999791367047623,0.053942148047313856,-0.05968094241015976,0.05957721021909194,-0.054390194661398786,-0.005889843034710189,-0.32602085750946586,-0.026133425149878944,0.17437152187414315,0.18501506427475664,0.30005266612067505,-0.3006143585481729,-0.1807982375351481
-0.13129990036507355,0.046352661862332015,0.09547253083696917,-0.007175002975025097,0.016848712189231733,-0.010809697120488225,0.999773869771578,0.05390592534645986,-0.05985130345159289,0.059740822776976885,-0.05439141971212099,-0.007838890950293607,-0.3271543407103779,-0.02294379817166145,0.17261114604080988,0.18532170563705652,0.30439256699001366,-0.3051994770448734,-0.18092063547150944
-0.13136110121702282,0.046534060725434145,0.09571146125023866,-0.007971819726722314,0.017547727905074546,-0.010840529695401148,0.999755475229587,0.05387147392923083,-0.06001914934385442,0.05990173122220482,-0.054394579924143635,-0.009782363336630835,-0.328105943671503,-0.019624973484574797,0.17084916244998088,0.1856361550918916,0.30868058657778547,-0.30973863262452334,-0.18104510960272588
-0.13142297781975917,0.04671221662303301,0.09594807602030257,-0.008754916469868599,0.018237665310851536,-0.010870259826195976,0.9997362534453405,0.053837213358325996,-0.06018352257002817,0.060058757295599355,-0.05439940714642117,-0.011710570092835389,-0.3288797844152628,-0.016207496955636988,0.16909541748968826,0.18595121365320313,0.31289057132251974,-0.3142097607224613,-0.1811684687836146
-0.13148549308777635,0.046886682359652404,0.0961821963401324,-0.009521999334588492,0.018915825477898898,-0.010898830628734172,0.9997163290484395,0.05380727344313558,-0.06034565259818737,0.06021394658042674,-0.05440505772322047,-0.01363980133663574,-0.32946370774394756,-0.012640627715633715,0.1673340509501995,0.1862735049481938,0.3170596667371817,-0.31862928110149347,-0.18129805116781203
-0.13154936068066608,0.04705726596558764,0.09641427232679295,-0.010272778495534329,0.019585095769835643,-0.01092577486491939,0.9996957144497866,0.05377915870039885,-0.0605045473741882,0.060365945856489384,-0.054411263532020804,-0.015560930089382185,-0.32986429145903773,-0.008959148764321731,0.16557561045167307,0.1865914764910376,0.3211602039169698,-0.32297936228040974,-0.18142964325221728
-0.13161476366474986,0.04722391430139623,0.09664425856094962,-0.011006409294196344,0.020243569856612145,-0.010951307422979072,0.9996745098779085,0.05375507825904337,-0.06066096756525491,0.060515966554959465,-0.05441763014383921,-0.017485266084930052,-0.33007021467141506,-0.005128211424140772,0.16380904121620593,0.18690921563978052,0.32521482259297474,-0.3272698914808936,-0.18156672059756454
-0.13168231451285034,0.047386627681236165,0.09687243264235108,-0.011723173069419758,0.02089299307425594,-0.010975154389147597,0.999652737724315,0.05373142611177033,-0.06081360523394755,0.0606621581903144,-0.054424248876592723,-0.01939802083602609,-0.33009807465724544,-0.0012037105079379003,0.1620504728405947,0.18721486973409754,0.32918505436568907,-0.3314751944871303,-0.18170274259602914
-0.131751903151595,0.04754534010588412,0.0970984568741652,-0.012422018650293968,0.021530045593499476,-0.010997717925347983,0.9996305321416649,0.05371130888391901,-0.06096347923556975,0.06080610933792758,-0.054430817476703516,-0.02131320833534615,-0.32993132242959394,0.002861989728830736,0.1602854129197106,0.1875175674540575,0.333100897241102,-0.3356092161023321,-0.1818425477592991
-0.13182403701900694,0.0476999965957383,0.09732255533665868,-0.01310322785423451,0.022156779707171174,-0.01101862536574726,0.9996079093463883,0.053692227000454326,-0.06110969752690784,0.060946585174152385,-0.0544372853402316,-0.023220650090275772,-0.3295850588953809,0.007026783783697842,0.1585255866628475,0.18780754485627604,0.33693589523981027,-0.33965492239288436,-0.18198184191072056
-0.13189869519325279,0.04785062377363637,0.09754453285741697,-0.013766304689620304,0.022771173474455897,-0.011038260682295823,0.9995849735339655,0.05367561917856829,-0.06125273820752859,0.06108433884553424,-0.05444349305712012,-0.025127284269895755,-0.3290503276007835,0.011313836366947494,0.15676370712205717,0.18808967511997413,0.3407036826273134,-0.34361760999302116,-0.18212269098721057
-0.13197615375360838,0.04799720768497564,0.09776446459769685,-0.014411434128821989,0.023374070586762226,-0.011056484487899617,0.9995617627447163,0.0536600983722829,-0.06139210924669202,0.06121871178400209,-0.054449392916544825,-0.027027041370883586,-0.3283389716590772,0.015695850445311493,0.1550068576893121,0.18835837881525375,0.344389045877405,-0.3474865555159086,-0.18226260392601087
-0.13205639119692741,0.048139773326814544,0.09798220480652645,-0.015038352979292187,0.023964238730177563,-0.011073552780804177,0.9995383632610426,0.05364855992176402,-0.06152883666927931,0.06135120196201533,-0.05445469013978508,-0.02893575074132093,-0.32742494829991553,0.02023015330264445,0.15323838039493637,0.1886225264444373,0.3480224194634769,-0.35128077728756396,-0.18240639400153238
-0.13213996847516388,0.04827848324009389,0.0981981245004289,-0.015648303841255137,0.02454459402222087,-0.011089199240290797,0.9995147438389217,0.05363891997818937,-0.0616623852408041,0.061481002789053205,-0.05445929281701462,-0.03084746845475864,-0.32632163319061175,0.024885974528372837,0.15146587778696427,0.18887296393562367,0.3515868614473639,-0.35499160745584796,-0.1825508374886991
-0.13222701917041008,0.04841361536860268,0.09841220310821297,-0.01624193942069491,0.02511444346506658,-0.01110384234236142,0.9994909548457807,0.0536292765909542,-0.061792229811308524,0.06160733274018268,-0.05446336503074286,-0.0327536517018123,-0.32504817734687474,0.029625838104856084,0.14969843887999848,0.18910549190490772,0.35506435255091173,-0.35860471651018383,-0.18269237493232243
-0.1323173224740751,0.04854519426165478,0.0986241108617791,-0.01681899305751539,0.025671785291091504,-0.011117735397952124,0.9994670964429597,0.05362006058068932,-0.061918452790905146,0.06173034433754678,-0.054466992677142265,-0.03465445885561613,-0.3236060690748386,0.03444949780634473,0.1479353480204172,0.18932379923260612,0.3584559438528312,-0.3621178839433209,-0.1828312193427273
-0.13241074235067135,0.048673143923555005,0.09883368081439686,-0.017379257882477718,0.026216195933254874,-0.011130820833898906,0.9994432336525207,0.05361446543970091,-0.062042077650768045,0.06185150061085191,-0.05446994069819186,-0.0365672993132144,-0.321958174680788,0.039425528160666204,0.14615755343077774,0.18953863226970316,0.36179239728992885,-0.3655531579416453,-0.18297270691262923
-0.1325077822743174,0.048797655088602454,0.09904135868516657,-0.01792423569852683,0.02675110219758318,-0.011142816878658163,0.9994193003628892,0.053610757674507174,-0.06216273372825436,0.06197021449399247,-0.054472040876672484,-0.03848791700368335,-0.3201177123114888,0.044527854554343625,0.1443709390910506,0.18974102013548416,0.36506125038736004,-0.36890565719809587,-0.18311446499389816
-0.13260859711276832,0.04891907396485636,0.09924722862543077,-0.018454930409895896,0.02727648651738074,-0.011154081986296693,0.9993953148188539,0.05360685493130769,-0.062279926983507775,0.06208572089656465,-0.054473431515283006,-0.040407139407084375,-0.31810987062797325,0.049713275163492256,0.14258558145425465,0.1899252690523081,0.3682448292921663,-0.37216205313115464,-0.18325287263123938
-0.13271294262333555,0.04903750655410891,0.099450996203484,-0.018971368820675027,0.027790561462820464,-0.011164864055253387,0.9993713612412949,0.053603602482726775,-0.06239392534034292,0.06219837677892602,-0.05447426979196245,-0.04232862299408688,-0.3159265464636925,0.05499634822452757,0.14079660811591993,0.19009747692741846,0.37134941439333524,-0.37532523394590855,-0.18338879689194848
-0.13282075453024725,0.04915297142362423,0.09965260063801157,-0.019473911201936443,0.02829367033075266,-0.011175057000094581,0.9993474636495349,0.05360087444314797,-0.0625046863370134,0.06230812265447467,-0.0544745468371813,-0.04425127942275303,-0.3135728181090021,0.060369275971246465,0.1390051712410076,0.19025729017429158,0.37437234140124637,-0.3783937763993907,-0.18352199100579747
-0.1329319349249673,0.04926554535938998,0.09985200425684443,-0.01996285120652381,0.028785821851052707,-0.01118471233916566,0.9993236528982768,0.0535993198195162,-0.0626124358750439,0.06241524765663282,-0.05447426663864382,-0.04617915812019185,-0.31103929707044736,0.06584683669790223,0.1372063399125392,0.19040802672273266,0.3773189422313241,-0.38137220626314305,-0.18365338872573614
-0.1330465283167574,0.04937535092303527,0.10004930804095304,-0.020438914339386022,0.029267933565765285,-0.011193815557233878,0.999299923615872,0.05359608322189003,-0.06271635638419319,0.06251862006934071,-0.05447342453251173,-0.04809469104360023,-0.3083802848764004,0.07134753453193363,0.13542025506544278,0.19053746404698804,0.38016242118082905,-0.3842401553966707,-0.18377839917508604
-0.13316397219486212,0.04948236881933987,0.10024408070564902,-0.020901259562826652,0.029737161126797463,-0.011202589116732293,0.9992764085046179,0.05359301760748595,-0.06281690901498689,0.06261888241887316,-0.054472284939420704,-0.050004630691409535,-0.305575848643544,0.07690383935803904,0.13363749524848628,0.19065712994609593,0.3829150768030354,-0.3870047823049994,-0.18389919899208942
-0.13328407509809542,0.0495865085874894,0.10043630563050168,-0.02135011392000686,0.03019434453417365,-0.01121088419813836,0.9992531162169325,0.05359118847602592,-0.0629143558391744,0.062716406663628,-0.054470739077917905,-0.05191421240141359,-0.30261229954642194,0.08253658879376934,0.1318517937483032,0.19077074654394055,0.3855840253953777,-0.389673305357584,-0.18401769024318154
-0.13340686921489536,0.049687868076760094,0.10062618764308863,-0.021786176047536767,0.030640918554299353,-0.011218695805003946,0.9992300223210917,0.053590451598961995,-0.06300872385033353,0.06281119370411661,-0.0544686718057285,-0.05382395986787817,-0.2994917761467563,0.08824293819606902,0.13006260366753444,0.1908766709259393,0.38816865814151374,-0.39224713949318096,-0.18413387167186046
-0.1335323787641168,0.049786617813838197,0.10081386841114125,-0.022210148913228298,0.031077566550684454,-0.011226079260131777,0.9992071203143946,0.05358910680961507,-0.06309964401630186,0.06290269820017537,-0.054466013012177475,-0.05572393703167059,-0.2962510366759773,0.09397299267104951,0.1282814382518009,0.19096687689253394,0.3906560123643054,-0.394716208681939,-0.18424519275843662
-0.13366029098790277,0.04988282589186742,0.10099917202915293,-0.0226218752175219,0.031502969298947685,-0.011233097141931294,0.9991844830738678,0.05358870237707729,-0.06318753256669235,0.06299143973319234,-0.0544631804759268,-0.05762246087332869,-0.2928640537035307,0.09976340501792362,0.126497361166028,0.1910515253489949,0.39305667951208795,-0.39708923151940007,-0.18435349600222858
-0.13379059713585972,0.04997654769873133,0.10118219954780504,-0.023022153620397244,0.03191843457569462,-0.011239706344681017,0.9991620804345015,0.0535883646519735,-0.06327240576283207,0.06307712213036058,-0.054460742697204384,-0.059515682536754835,-0.2893486126339293,0.10559117941309712,0.12471335565941553,0.1911261452331826,0.39536573732772845,-0.3993633607511464,-0.18446184986686873
-0.13392317659074826,0.050067897835085994,0.1013629778109996,-0.023411293665580344,0.03232386351577018,-0.011245958965590806,0.9991399339348128,0.053589471595676466,-0.06335433469031469,0.06316026167657954,-0.05445776338382528,-0.06141142530481805,-0.28567993276250697,0.11148853104864638,0.12292242680322481,0.19119819501969973,0.3975904263501496,-0.4015464650043716,-0.18456542578332907
-0.13405813089636226,0.050156999878829295,0.10154166766853276,-0.023790226029770184,0.032720645753736004,-0.011251841338128992,0.9991180013158668,0.05359030986483183,-0.0634330585641749,0.06324009262900147,-0.0544562056746958,-0.06329487140453785,-0.28191622365313357,0.11738207105909225,0.12113804097060733,0.191258743912609,0.39971595102820756,-0.40362494316350034,-0.18466798920199837
-0.13419487445308836,0.05024374262447785,0.10171780090142293,-0.024157943903410254,0.03310623409194267,-0.011257156304301824,0.9990964154887904,0.05359212146811049,-0.06350897676111214,0.06331739040239404,-0.05445351994896819,-0.06518266280761656,-0.2779973585796137,0.12334706568617144,0.11934473429254548,0.1913186835334262,0.40175726520711924,-0.4056145759271365,-0.18476529527609736
-0.13433387054138773,0.050328454948426485,0.1018920824601153,-0.024516596422540622,0.03348424556584793,-0.011262384846495277,0.9990750224514222,0.05359421782477785,-0.06358185649954604,0.06339173992257359,-0.054451393492341335,-0.06706536958676915,-0.2739654135263443,0.12933160597317128,0.11755064937415326,0.191370308279371,0.40370476389315724,-0.40750753336820134,-0.18485949333966753
-0.13447484312136218,0.05041110043897457,0.10206421501439644,-0.02486558523469002,0.03385312256142246,-0.011267183292445972,0.9990539121310882,0.053596731434061615,-0.063651784019261,0.06346325955724688,-0.05444924112276263,-0.06894654859223186,-0.2698094233479154,0.13534879962608148,0.11575270492049412,0.1914178213238723,0.4055606093039913,-0.4093067185500811,-0.18494865895093016
-0.13461778667642282,0.05049177266333754,0.10223431665585267,-0.02520555868733166,0.034213581723742725,-0.011271696382516707,0.9990330622644842,0.053599535608468536,-0.06371854182694121,0.06353163483582476,-0.054448134355243906,-0.07081681576796334,-0.26556933455336346,0.1413518323274378,0.11396054021441622,0.1914594431781483,0.4073179560909099,-0.4110050300332712,-0.18503290867035257
-0.1347621357312989,0.050570253663499626,0.10240189966303927,-0.025535385857492196,0.03456360461006479,-0.011275633683911816,0.9990125932091619,0.053602443698560806,-0.06378232278983108,0.06359714594013803,-0.05444666391067021,-0.07268314023686523,-0.2612187469358953,0.14737165062971788,0.11216706514649953,0.19149917019224688,0.40898145844252093,-0.41260855240692307,-0.1851114238849022
-0.13490805012401977,0.05064673212253216,0.10256744109845109,-0.02585623825706388,0.03490516505378993,-0.011279469933638549,0.9989924213695406,0.053605452040209035,-0.06384331411396585,0.06365998699754716,-0.054443855339492905,-0.07455633325725652,-0.25672024587305214,0.1534494706163968,0.11036030010648504,0.19153700758083061,0.41055510880055707,-0.41412541103377687,-0.18518396462300823
-0.13505619287952028,0.050721582096238345,0.10273168062157811,-0.026169936353969983,0.03524114194799719,-0.011283482078515823,0.9989724117199704,0.053608591640626695,-0.06390116070049742,0.06371961916304537,-0.05444259639190914,-0.07641843853519205,-0.252154746946976,0.15949439334093707,0.10855851282769267,0.19156559426067749,0.41202880062538266,-0.4155426609553502,-0.18525186191958093
-0.13520579996367663,0.050794395614689916,0.10289361253396286,-0.026474103739788597,0.03556730831878581,-0.01128677446740321,0.998952800252471,0.05361154217584056,-0.0639559872388323,0.06377626409498004,-0.054441328585545526,-0.07827636557516275,-0.24749351373003234,0.16553797855367924,0.10675525220289578,0.1915923192360702,0.41340548368741314,-0.4168646933368575,-0.18531288369104135
-0.13535692639588442,0.05086528589408432,0.10305356722996319,-0.026769692234558003,0.03588511755615064,-0.01128990849654752,0.9989335212524344,0.053614038371255675,-0.06400790979464568,0.06383004246132222,-0.054438888783119685,-0.0801408797662204,-0.242696812258475,0.17162137114595932,0.10493835179368008,0.19161762336655963,0.4146868156536215,-0.4180980270769387,-0.18536674874940975
-0.13551023610649332,0.0509345884580817,0.1032123054682517,-0.02705838359181899,0.036197357043672565,-0.011293278939427455,0.9989144393146228,0.05361640874108908,-0.0640567285731634,0.0638806364609443,-0.05443740637553904,-0.08200019414664747,-0.23782281817926565,0.17768178654217115,0.10311997909093873,0.19163556496063336,0.4158680083367986,-0.41923501942989577,-0.18541467721392685
-0.13566531219945813,0.05100200136691292,0.10336914477231965,-0.027338416184411733,0.0365011441742898,-0.011296139739715974,0.998895727642018,0.05361827845604189,-0.06410245782996098,0.06392810851941312,-0.0544359548161853,-0.08385913343223027,-0.23285279630814296,0.18373759641391862,0.10129543698068878,0.19165102771192177,0.4169488360484745,-0.4202773036481695,-0.18545491470171568
-0.13582226166011993,0.05106758226411553,0.10352430098289825,-0.02761033806885486,0.03679728678439208,-0.011298864692742735,0.9988773521177091,0.05361968807608189,-0.06414502583421065,0.06397235671304852,-0.05443498619867303,-0.08571391586375399,-0.22780771696259194,0.1897663264172287,0.09946859814246346,0.1916622525500141,0.41792774552864576,-0.42122251184800646,-0.18548815750311612
-0.13598093662774485,0.05113118678988648,0.10367760720135931,-0.027873421461918065,0.037084921978514374,-0.011301294801229336,0.9988593803302193,0.0536201944434317,-0.06418440872039721,0.0640133805371313,-0.05443332313935041,-0.0875737881394326,-0.22265080941207382,0.19580265488798673,0.09762917580649316,0.1916723385473629,0.4188028961480547,-0.4220737653852199,-0.1855127614922656
-0.1361418396556489,0.05119300412256359,0.10382964146898656,-0.028128794505653344,0.037366001569978054,-0.011303871098674801,0.9988417168623444,0.05362009108585788,-0.06422051585902738,0.06405104155649798,-0.05443214461889636,-0.08943287112403449,-0.21741562171403567,0.20181173915638242,0.09578316092581698,0.19167691833989453,0.4195728386588232,-0.42282730581907874,-0.18552996433160973
-0.13630487519258805,0.051252824439239716,0.1039800853827872,-0.02837527482285839,0.03763899020101138,-0.011306137856231075,0.9988244697854329,0.05361961022639865,-0.06425329167586763,0.06408530111204658,-0.054432087815604324,-0.09128397563238358,-0.2121372738042002,0.20775895457854252,0.09393902347894709,0.19167622616617003,0.4202378746904312,-0.42347942209443395,-0.18554017314335625
-0.13646960299807803,0.05131032310361229,0.10412844091344602,-0.028611365738851435,0.037901891249375895,-0.011307849666968399,0.9988077737613917,0.05361854110126002,-0.06428268454902812,0.06411615074929655,-0.05443251090440069,-0.09312707717143623,-0.20681629937825974,0.21364305463704725,0.0920970843654284,0.191673003173949,0.420797331040984,-0.4240298458948141,-0.18554301385248428
-0.13663588102798532,0.05136536870357215,0.10427473733179872,-0.028836674253370595,0.0381546205503433,-0.011309254283869481,0.9987916559103841,0.05361625908633294,-0.06430853947145355,0.06414344429643327,-0.05443203121947559,-0.09497247920290487,-0.20140928678015768,0.21950181574665306,0.090245229831328,0.19166991161633337,0.4212459111451064,-0.4244810112511023,-0.18553656144985048
-0.13680430916706418,0.0514181410775931,0.10441970750071326,-0.02905232288587483,0.03839942776817733,-0.011310881474238935,0.9987760061406598,0.05361329715935,-0.0643307756476106,0.06416707827228373,-0.05443162222779845,-0.0968170571412652,-0.1959388391710888,0.2253124777807543,0.08838653870822606,0.19166288056847514,0.42158328309356957,-0.42483079793490097,-0.18552162323817764
-0.13697498565442653,0.0514684362442631,0.1045631830635807,-0.029257219749914718,0.03863527795210215,-0.011312265011848812,0.9987609138579517,0.05360970120805754,-0.0643494343057423,0.06418711556337016,-0.05443199641761853,-0.09865444438752928,-0.19043946403241319,0.2310433140817088,0.0865280070900608,0.19164895204045235,0.4218120455058252,-0.42507670691192223,-0.18550031512835682
-0.13714770316124644,0.05151599799790961,0.1047048092907116,-0.029450043507578946,0.03886055399766238,-0.011313171998545354,0.998746496574445,0.05360557799456612,-0.06436442573463479,0.0642034964729205,-0.054432896901442325,-0.10048390854351784,-0.18491665295159676,0.23668837362209577,0.08467115666309764,0.19163118652133396,0.42193169754970555,-0.42521808510383974,-0.18547166797140155
-0.1373223290762663,0.05156062009728454,0.10484444872554817,-0.02963003861737703,0.03907458198990838,-0.011313652037083163,0.9987328166889433,0.053601373310429676,-0.06437510401281185,0.06421582866509395,-0.05443325715478046,-0.10232053139277404,-0.1793026048247526,0.2423009572845895,0.08279857376291494,0.19162369394800768,0.4219281405631952,-0.425255088936325,-0.18542690808030562
-0.13749939191101337,0.0516022281870297,0.10498260442845256,-0.029797740874358245,0.03927889320494099,-0.011314023363110479,0.9987198085863314,0.05359624905318566,-0.06438196615326257,0.06422434780221171,-0.05443379250738767,-0.10414909178968121,-0.17367844654033665,0.24781279686055632,0.0809279852555306,0.19160578822729749,0.4218137123331316,-0.4251854556875568,-0.18537624959119556
